datetime,bwfl_id,dma_id,wwmd_id,data_type,min,mean,max
2024-09-18 15:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-18 15:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-18 16:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-18 16:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.21,0.27
2024-09-18 16:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-18 16:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-18 17:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-18 17:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-18 17:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-18 17:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.2
2024-09-18 18:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-18 18:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-18 18:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-18 18:45:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.16,0.17
2024-09-18 19:00:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.16,0.16
2024-09-18 19:15:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.16,0.17
2024-09-18 19:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-18 19:45:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-18 20:00:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.16,0.17
2024-09-18 20:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-18 20:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.17
2024-09-18 20:45:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-18 21:00:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.17
2024-09-18 21:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-18 21:30:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.15,0.16
2024-09-18 21:45:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.15,0.16
2024-09-18 22:00:00,BW1_1,2296.0,2297.0,turbidity,0.14,0.15,0.16
2024-09-18 22:15:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.15,0.15
2024-09-18 22:30:00,BW1_1,2296.0,2297.0,turbidity,0.14,0.15,0.15
2024-09-18 22:45:00,BW1_1,2296.0,2297.0,turbidity,0.14,0.15,0.15
2024-09-18 23:00:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.15,0.16
2024-09-18 23:15:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.15,0.16
2024-09-18 23:30:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.15,0.15
2024-09-18 23:45:00,BW1_1,2296.0,2297.0,turbidity,0.15,0.15,0.15
2024-09-19 00:00:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-19 00:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.17
2024-09-19 00:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.17
2024-09-19 00:45:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.18
2024-09-19 01:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 01:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-19 01:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 01:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 02:00:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-19 02:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.18
2024-09-19 02:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 02:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 03:00:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-19 03:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 03:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 03:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 04:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 04:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 04:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 04:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 05:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 05:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 05:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 05:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 06:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-19 06:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-19 06:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-19 06:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-19 07:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-19 07:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-19 07:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-19 07:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-19 08:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-19 08:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-19 08:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-19 08:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-19 09:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-19 09:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.2
2024-09-19 09:30:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.21,0.22
2024-09-19 09:45:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.21,0.21
2024-09-19 10:00:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.21,0.22
2024-09-19 10:15:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.21
2024-09-19 10:30:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.21,0.21
2024-09-19 10:45:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.21
2024-09-19 11:00:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.2
2024-09-19 11:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-19 11:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-19 11:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.19,0.2
2024-09-19 12:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 12:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 12:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 12:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 13:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 13:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 13:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-19 13:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 14:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.21,0.23
2024-09-19 14:15:00,BW1_1,2296.0,2297.0,turbidity,0.23,0.23,0.24
2024-09-19 14:30:00,BW1_1,2296.0,2297.0,turbidity,0.22,0.27,0.34
2024-09-19 14:45:00,BW1_1,2296.0,2297.0,turbidity,0.33,0.39,0.47
2024-09-19 15:00:00,BW1_1,2296.0,2297.0,turbidity,0.33,0.34,0.36
2024-09-19 15:15:00,BW1_1,2296.0,2297.0,turbidity,0.35,0.35,0.36
2024-09-19 15:30:00,BW1_1,2296.0,2297.0,turbidity,0.31,0.33,0.34
2024-09-19 15:45:00,BW1_1,2296.0,2297.0,turbidity,0.34,0.36,0.39
2024-09-19 16:00:00,BW1_1,2296.0,2297.0,turbidity,0.36,0.36,0.37
2024-09-19 16:15:00,BW1_1,2296.0,2297.0,turbidity,0.29,0.32,0.37
2024-09-19 16:30:00,BW1_1,2296.0,2297.0,turbidity,0.25,0.26,0.29
2024-09-19 16:45:00,BW1_1,2296.0,2297.0,turbidity,0.24,0.25,0.26
2024-09-19 17:00:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.21,0.22
2024-09-19 17:15:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.22,0.22
2024-09-19 17:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-19 17:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 18:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 18:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-19 18:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-19 18:45:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.16
2024-09-19 19:00:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.17
2024-09-19 19:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-19 19:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-19 19:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-19 20:00:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.22,0.23
2024-09-19 20:15:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.22,0.22
2024-09-19 20:30:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.22,0.24
2024-09-19 20:45:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.22,0.24
2024-09-19 21:00:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.21,0.21
2024-09-19 21:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.2
2024-09-19 21:30:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.2
2024-09-19 21:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-19 22:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 22:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-19 22:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-19 22:45:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-19 23:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 23:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-19 23:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-19 23:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 00:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-20 00:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-20 00:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-20 00:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 01:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 01:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 01:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 01:45:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.18
2024-09-20 02:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 02:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 02:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 02:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-20 03:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 03:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-20 03:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 03:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 04:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 04:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 04:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 04:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-20 05:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 05:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 05:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 05:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-20 06:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 06:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-20 06:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 06:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 07:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 07:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 07:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-20 07:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-20 08:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 08:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 08:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-20 08:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-20 09:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-20 09:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-20 09:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.2
2024-09-20 09:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.2
2024-09-20 10:00:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.2
2024-09-20 10:15:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.2
2024-09-20 10:30:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.21
2024-09-20 10:45:00,BW1_1,2296.0,2297.0,turbidity,0.21,0.21,0.21
2024-09-20 11:00:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.2
2024-09-20 11:15:00,BW1_1,2296.0,2297.0,turbidity,0.2,0.2,0.2
2024-09-20 11:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.2
2024-09-20 11:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-20 12:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-20 12:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 12:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-20 12:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 13:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-20 13:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 13:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 13:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-20 14:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 14:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 14:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-20 14:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.2
2024-09-20 15:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.2
2024-09-20 15:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.21
2024-09-20 15:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-20 15:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-20 16:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-20 16:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.2,0.2
2024-09-20 16:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-20 16:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.21
2024-09-20 17:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 17:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-20 17:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 17:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.21
2024-09-20 18:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-20 18:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 18:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-20 18:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 19:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-20 19:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 19:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-20 19:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 20:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 20:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 20:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 20:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-20 21:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-20 21:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 21:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 21:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 22:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 22:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 22:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 22:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 23:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-20 23:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-20 23:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-20 23:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 00:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 00:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 00:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 00:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 01:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 01:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 01:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 01:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 02:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 02:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 02:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 02:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 03:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 03:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 03:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 03:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 04:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 04:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 04:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-21 04:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 05:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 05:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 05:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 05:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 06:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 06:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 06:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 06:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 07:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 07:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 07:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-21 07:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 08:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 08:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.2
2024-09-21 08:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 08:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 09:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-21 09:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 09:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-21 09:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 10:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 10:15:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 10:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 10:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 11:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 11:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 11:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 11:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 12:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 12:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 12:30:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 12:45:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 13:00:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 13:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
2024-09-21 13:30:00,BW1_1,2296.0,2297.0,turbidity,0.19,0.19,0.19
2024-09-21 13:45:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.19
2024-09-21 14:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.19
2024-09-21 14:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-21 14:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-21 14:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.19
2024-09-21 15:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-21 15:15:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.19,0.2
2024-09-21 15:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-21 15:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-21 16:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-21 16:15:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.16,0.17
2024-09-21 16:30:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.18
2024-09-21 16:45:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-21 17:00:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.18
2024-09-21 17:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-21 17:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.17
2024-09-21 17:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.17,0.17
2024-09-21 18:00:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.2
2024-09-21 18:15:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-21 18:30:00,BW1_1,2296.0,2297.0,turbidity,0.16,0.17,0.18
2024-09-21 18:45:00,BW1_1,2296.0,2297.0,turbidity,0.17,0.18,0.18
2024-09-21 19:00:00,BW1_1,2296.0,2297.0,turbidity,0.18,0.18,0.18
